1 [SwanLab-INFO]:        Experiment GAN has been registered.
2 [SwanLab-INFO]:        Run data will be saved locally in C:\LearningGit\Learning Project\GAN\logs\run-20240219_172208-e955f761
3 [SwanLab-INFO]:        Experiment_name: GAN_2024-02-19_17-22-08
4 [SwanLab-INFO]:        Run `swanlab watch` to view SwanLab Experiment Dashboard
5 use gpu for training
336 step:15444, recons_loss:0.164462149143219, g_loss:0.45067068934440613, d_loss:1.4734715223312378, real_loss:0.39434802532196045, fake_loss:1.0791234970092773
337 step:15494, recons_loss:0.16215872764587402, g_loss:0.8709887266159058, d_loss:1.3906376361846924, real_loss:0.8252827525138855, fake_loss:0.5653548240661621
338 step:15544, recons_loss:0.1675911694765091, g_loss:0.6233623027801514, d_loss:1.3170924186706543, real_loss:0.5292883515357971, fake_loss:0.7878040075302124
339 step:15594, recons_loss:0.17734211683273315, g_loss:0.7078914046287537, d_loss:1.5303137302398682, real_loss:0.7007973194122314, fake_loss:0.8295164704322815
340 step:15644, recons_loss:0.1841469556093216, g_loss:0.4958854615688324, d_loss:1.48048734664917, real_loss:0.305855929851532, fake_loss:1.1746314764022827
341 step:15678, recons_loss:0.15862661600112915, g_loss:0.7763930559158325, d_loss:1.3159515857696533, real_loss:0.6554340124130249, fake_loss:0.6605175733566284
342 step:15728, recons_loss:0.160671666264534, g_loss:0.7910001277923584, d_loss:1.2931873798370361, real_loss:0.5931268930435181, fake_loss:0.7000605463981628
343 step:15778, recons_loss:0.1620471030473709, g_loss:0.5934163928031921, d_loss:1.2583695650100708, real_loss:0.3795328438282013, fake_loss:0.8788367509841919
344 step:15828, recons_loss:0.15969397127628326, g_loss:1.084743618965149, d_loss:1.335079550743103, real_loss:0.8970800042152405, fake_loss:0.43799954652786255
345 step:15878, recons_loss:0.16438646614551544, g_loss:0.6809207797050476, d_loss:1.3015683889389038, real_loss:0.5724157094955444, fake_loss:0.7291526794433594
346 step:15912, recons_loss:0.16116799414157867, g_loss:0.40670982003211975, d_loss:1.6099278926849365, real_loss:0.19982144236564636, fake_loss:1.4101064205169678
347 step:15962, recons_loss:0.17683075368404388, g_loss:1.2521638870239258, d_loss:1.387954592704773, real_loss:1.0249924659729004, fake_loss:0.36296212673187256
348 step:16012, recons_loss:0.1634078025817871, g_loss:1.8809504508972168, d_loss:1.834442377090454, real_loss:1.6442404985427856, fake_loss:0.19020181894302368
349 step:16062, recons_loss:0.16857486963272095, g_loss:0.6735159754753113, d_loss:1.2846686840057373, real_loss:0.5213919878005981, fake_loss:0.7632767558097839
350 step:16112, recons_loss:0.16649477183818817, g_loss:0.5088050365447998, d_loss:1.8028407096862793, real_loss:0.41051357984542847, fake_loss:1.3923271894454956
351 step:16146, recons_loss:0.16618259251117706, g_loss:1.5804866552352905, d_loss:1.5320935249328613, real_loss:1.2639529705047607, fake_loss:0.2681405544281006
352 step:16196, recons_loss:0.16933342814445496, g_loss:0.44325658679008484, d_loss:1.4297409057617188, real_loss:0.34395983815193176, fake_loss:1.0857810974121094
353 step:16246, recons_loss:0.17643947899341583, g_loss:0.9710747599601746, d_loss:1.246150255203247, real_loss:0.745124101638794, fake_loss:0.5010261535644531
354 step:16296, recons_loss:0.16444167494773865, g_loss:0.48390135169029236, d_loss:1.4504139423370361, real_loss:0.38638418912887573, fake_loss:1.0640296936035156
355 step:16346, recons_loss:0.16284039616584778, g_loss:0.39874669909477234, d_loss:1.4512536525726318, real_loss:0.26461732387542725, fake_loss:1.1866363286972046
356 step:16380, recons_loss:0.162879079580307, g_loss:0.7125658988952637, d_loss:1.327073335647583, real_loss:0.6244525909423828, fake_loss:0.702620804309845
357 step:16430, recons_loss:0.16755861043930054, g_loss:0.9054542779922485, d_loss:1.2707316875457764, real_loss:0.7340985536575317, fake_loss:0.5366331338882446
358 step:16480, recons_loss:0.17089420557022095, g_loss:1.0349887609481812, d_loss:1.3145323991775513, real_loss:0.8545486927032471, fake_loss:0.4599836766719818
359 step:16530, recons_loss:0.16113784909248352, g_loss:0.6721158027648926, d_loss:1.2575339078903198, real_loss:0.4983598291873932, fake_loss:0.759174108505249
360 step:16580, recons_loss:0.16991496086120605, g_loss:0.8646195530891418, d_loss:1.2877967357635498, real_loss:0.7178759574890137, fake_loss:0.5699207782745361
361 step:16614, recons_loss:0.17003710567951202, g_loss:0.5950782299041748, d_loss:1.565501093864441, real_loss:0.5427953004837036, fake_loss:1.0227057933807373
362 step:16664, recons_loss:0.16386203467845917, g_loss:0.7298987507820129, d_loss:1.2766790390014648, real_loss:0.5930580496788025, fake_loss:0.6836209297180176
363 step:16714, recons_loss:0.15672798454761505, g_loss:0.8497852087020874, d_loss:1.268756628036499, real_loss:0.6882686614990234, fake_loss:0.5804879665374756
364 step:16764, recons_loss:0.16497665643692017, g_loss:0.5562773942947388, d_loss:1.3837659358978271, real_loss:0.42073842883110046, fake_loss:0.9630274772644043
365 step:16814, recons_loss:0.16359321773052216, g_loss:0.6823247671127319, d_loss:1.2358005046844482, real_loss:0.49551481008529663, fake_loss:0.7402856349945068
366 step:16848, recons_loss:0.16810818016529083, g_loss:0.5951303243637085, d_loss:1.3093438148498535, real_loss:0.489352285861969, fake_loss:0.8199915885925293
367 step:16898, recons_loss:0.1710832566022873, g_loss:0.9956287741661072, d_loss:1.372073769569397, real_loss:0.9009609222412109, fake_loss:0.47111281752586365
368 step:16948, recons_loss:0.18064485490322113, g_loss:0.716858446598053, d_loss:1.628526210784912, real_loss:0.7687485814094543, fake_loss:0.859777569770813
369 step:16998, recons_loss:0.1732383668422699, g_loss:0.5105778574943542, d_loss:1.4633554220199585, real_loss:0.3977895975112915, fake_loss:1.065565824508667
370 step:17048, recons_loss:0.168226420879364, g_loss:0.5204142928123474, d_loss:1.3453937768936157, real_loss:0.2962130308151245, fake_loss:1.0491807460784912
371 step:17082, recons_loss:0.1646464616060257, g_loss:1.4760980606079102, d_loss:1.3412203788757324, real_loss:1.0500513315200806, fake_loss:0.2911689877510071
372 step:17132, recons_loss:0.1666451245546341, g_loss:0.31618618965148926, d_loss:1.638874888420105, real_loss:0.24512934684753418, fake_loss:1.3937455415725708
373 step:17182, recons_loss:0.16299545764923096, g_loss:0.6793241500854492, d_loss:1.3394367694854736, real_loss:0.5306808948516846, fake_loss:0.8087559342384338
374 step:17232, recons_loss:0.1709338128566742, g_loss:0.6218258738517761, d_loss:1.3866245746612549, real_loss:0.5759115815162659, fake_loss:0.8107129335403442
375 step:17282, recons_loss:0.16378332674503326, g_loss:0.6707656979560852, d_loss:1.3415275812149048, real_loss:0.5991055965423584, fake_loss:0.7424219846725464
376 step:17316, recons_loss:0.17098912596702576, g_loss:0.6391361355781555, d_loss:1.3833544254302979, real_loss:0.5944859981536865, fake_loss:0.7888683676719666
377 step:17366, recons_loss:0.16702765226364136, g_loss:0.7652860879898071, d_loss:1.3157029151916504, real_loss:0.6645151972770691, fake_loss:0.6511877179145813
378 step:17416, recons_loss:0.16035550832748413, g_loss:0.830339252948761, d_loss:1.2221099138259888, real_loss:0.6080727577209473, fake_loss:0.6140371561050415
379 step:17466, recons_loss:0.16580824553966522, g_loss:0.7053202986717224, d_loss:1.3065240383148193, real_loss:0.5996374487876892, fake_loss:0.7068865895271301
380 step:17516, recons_loss:0.1633017361164093, g_loss:0.4970395267009735, d_loss:1.3778842687606812, real_loss:0.37436163425445557, fake_loss:1.0035226345062256
381 step:17550, recons_loss:0.1726779192686081, g_loss:0.9581113457679749, d_loss:1.5352671146392822, real_loss:0.6085838675498962, fake_loss:0.9266831874847412
382 step:17600, recons_loss:0.1761341094970703, g_loss:0.8793423175811768, d_loss:1.2353758811950684, real_loss:0.6713329553604126, fake_loss:0.5640429258346558
383 step:17650, recons_loss:0.16267967224121094, g_loss:0.750583827495575, d_loss:1.3171342611312866, real_loss:0.6479995250701904, fake_loss:0.6691347360610962
384 step:17700, recons_loss:0.17962804436683655, g_loss:1.458655595779419, d_loss:1.1124392747879028, real_loss:0.7504048347473145, fake_loss:0.36203446984291077
385 step:17750, recons_loss:0.16790704429149628, g_loss:0.7015666961669922, d_loss:1.3067080974578857, real_loss:0.5935003757476807, fake_loss:0.7132076621055603
386 step:17784, recons_loss:0.1678817868232727, g_loss:0.6988222599029541, d_loss:1.2639188766479492, real_loss:0.544269323348999, fake_loss:0.719649612903595
387 step:17834, recons_loss:0.16011936962604523, g_loss:0.5701579451560974, d_loss:1.2642748355865479, real_loss:0.28997766971588135, fake_loss:0.9742972254753113
388 step:17884, recons_loss:0.1774614304304123, g_loss:1.3069555759429932, d_loss:1.1371265649795532, real_loss:0.7139356732368469, fake_loss:0.4231908917427063
389 step:17934, recons_loss:0.16917389631271362, g_loss:0.7834241986274719, d_loss:1.1890075206756592, real_loss:0.47930896282196045, fake_loss:0.7096986174583435
390 step:17984, recons_loss:0.1664264053106308, g_loss:0.692051351070404, d_loss:1.3212922811508179, real_loss:0.536409318447113, fake_loss:0.7848829627037048
391 step:18018, recons_loss:0.15541619062423706, g_loss:1.3683907985687256, d_loss:1.2948722839355469, real_loss:0.9899418354034424, fake_loss:0.3049304485321045
392 step:18068, recons_loss:0.16199345886707306, g_loss:0.8129678964614868, d_loss:1.287302017211914, real_loss:0.6473265886306763, fake_loss:0.6399754881858826
393 step:18118, recons_loss:0.16872555017471313, g_loss:0.7618218064308167, d_loss:1.3171792030334473, real_loss:0.6430351138114929, fake_loss:0.6741441488265991
394 step:18168, recons_loss:0.16824455559253693, g_loss:1.3157328367233276, d_loss:1.4108881950378418, real_loss:1.0542497634887695, fake_loss:0.3566384017467499
395 step:18218, recons_loss:0.16277506947517395, g_loss:0.940676212310791, d_loss:1.3770577907562256, real_loss:0.7846741676330566, fake_loss:0.5923835635185242
396 step:18252, recons_loss:0.16798517107963562, g_loss:0.9147642254829407, d_loss:1.1722991466522217, real_loss:0.6032137870788574, fake_loss:0.5690853595733643
397 step:18302, recons_loss:0.16860570013523102, g_loss:0.6518458724021912, d_loss:1.377389907836914, real_loss:0.5871837139129639, fake_loss:0.7902061343193054
398 step:18352, recons_loss:0.16744112968444824, g_loss:0.9235555529594421, d_loss:1.418349266052246, real_loss:0.8109152913093567, fake_loss:0.6074340343475342
399 step:18402, recons_loss:0.1691429316997528, g_loss:0.8770543336868286, d_loss:1.3749237060546875, real_loss:0.8147375583648682, fake_loss:0.5601862072944641
400 step:18452, recons_loss:0.16305483877658844, g_loss:0.6262288689613342, d_loss:1.3683640956878662, real_loss:0.5559782981872559, fake_loss:0.8123857975006104
401 step:18486, recons_loss:0.16316038370132446, g_loss:0.6280905604362488, d_loss:1.3477901220321655, real_loss:0.5569683909416199, fake_loss:0.7908217310905457
402 step:18536, recons_loss:0.17097727954387665, g_loss:0.7031965255737305, d_loss:1.298238754272461, real_loss:0.5806512236595154, fake_loss:0.7175875902175903
403 step:18586, recons_loss:0.1824382245540619, g_loss:0.4777285158634186, d_loss:1.4669363498687744, real_loss:0.4024198651313782, fake_loss:1.064516544342041
404 step:18636, recons_loss:0.16114388406276703, g_loss:0.9869796633720398, d_loss:1.41157865524292, real_loss:0.9052547216415405, fake_loss:0.5063239336013794
405 step:18686, recons_loss:0.16864056885242462, g_loss:0.7618283033370972, d_loss:1.3168683052062988, real_loss:0.6355272531509399, fake_loss:0.6813409924507141
406 step:18720, recons_loss:0.1711619645357132, g_loss:0.7852326035499573, d_loss:1.194605827331543, real_loss:0.5585695505142212, fake_loss:0.6360363364219666
407 step:18770, recons_loss:0.17041489481925964, g_loss:0.8190035820007324, d_loss:1.3660519123077393, real_loss:0.7702738046646118, fake_loss:0.5957781076431274
408 step:18820, recons_loss:0.17303408682346344, g_loss:0.5056747794151306, d_loss:1.306626319885254, real_loss:0.30660533905029297, fake_loss:1.000020980834961
409 step:18870, recons_loss:0.16554732620716095, g_loss:0.6630340218544006, d_loss:1.3121106624603271, real_loss:0.45406270027160645, fake_loss:0.8580479025840759
410 step:18920, recons_loss:0.1746537834405899, g_loss:1.1141129732131958, d_loss:1.3937230110168457, real_loss:0.9751650094985962, fake_loss:0.4185580015182495
411 step:18954, recons_loss:0.16609390079975128, g_loss:0.6672617197036743, d_loss:1.3025178909301758, real_loss:0.5630051493644714, fake_loss:0.7395126819610596
412 step:19004, recons_loss:0.17601531744003296, g_loss:1.2103172540664673, d_loss:1.3202940225601196, real_loss:0.9428299069404602, fake_loss:0.3774641454219818
413 step:19054, recons_loss:0.16925634443759918, g_loss:0.9229599833488464, d_loss:1.3540894985198975, real_loss:0.8298234939575195, fake_loss:0.5242659449577332
414 step:19104, recons_loss:0.17235280573368073, g_loss:0.719397246837616, d_loss:1.3175287246704102, real_loss:0.6309059262275696, fake_loss:0.6866228580474854
415 step:19154, recons_loss:0.1567476987838745, g_loss:0.620569109916687, d_loss:1.3169498443603516, real_loss:0.5237759351730347, fake_loss:0.7931739091873169
416 step:19188, recons_loss:0.17393465340137482, g_loss:1.3690084218978882, d_loss:1.4288263320922852, real_loss:1.1149816513061523, fake_loss:0.3138447105884552
417 step:19238, recons_loss:0.16980710625648499, g_loss:0.8129223585128784, d_loss:1.3033149242401123, real_loss:0.707036018371582, fake_loss:0.5962789058685303
418 step:19288, recons_loss:0.1655595302581787, g_loss:0.777245283126831, d_loss:1.3029532432556152, real_loss:0.6650867462158203, fake_loss:0.6378664970397949
419 step:19338, recons_loss:0.1624588817358017, g_loss:1.4250508546829224, d_loss:1.4612221717834473, real_loss:1.1331716775894165, fake_loss:0.32805052399635315
420 step:19388, recons_loss:0.1703181266784668, g_loss:0.8222572803497314, d_loss:1.281662940979004, real_loss:0.6911789774894714, fake_loss:0.5904839634895325
421 step:19422, recons_loss:0.19032447040081024, g_loss:0.8485978245735168, d_loss:1.3057194948196411, real_loss:0.6787376403808594, fake_loss:0.6269818544387817
422 step:19472, recons_loss:0.16129598021507263, g_loss:0.5801494717597961, d_loss:1.3751499652862549, real_loss:0.5272075533866882, fake_loss:0.8479424715042114
423 step:19522, recons_loss:0.1700659543275833, g_loss:0.6194170117378235, d_loss:1.2464520931243896, real_loss:0.4511227011680603, fake_loss:0.7953294515609741
424 step:19572, recons_loss:0.17933426797389984, g_loss:0.9177316427230835, d_loss:1.232387661933899, real_loss:0.6912567019462585, fake_loss:0.5411309599876404
425 step:19622, recons_loss:0.16822054982185364, g_loss:0.5717030763626099, d_loss:1.446423888206482, real_loss:0.5166542530059814, fake_loss:0.9297696352005005
426 step:19656, recons_loss:0.16502916812896729, g_loss:0.8716208934783936, d_loss:1.3679327964782715, real_loss:0.8144099712371826, fake_loss:0.5535228848457336
427 step:19706, recons_loss:0.172580286860466, g_loss:1.2452261447906494, d_loss:1.43795645236969, real_loss:1.0810842514038086, fake_loss:0.35687220096588135
428 step:19756, recons_loss:0.1769869476556778, g_loss:0.7814866900444031, d_loss:1.2858048677444458, real_loss:0.6336292028427124, fake_loss:0.6521756649017334
429 step:19806, recons_loss:0.162753626704216, g_loss:0.8523644208908081, d_loss:1.3895418643951416, real_loss:0.7892706990242004, fake_loss:0.6002712249755859
430 step:19856, recons_loss:0.16287891566753387, g_loss:0.7604302763938904, d_loss:1.2791249752044678, real_loss:0.6279585361480713, fake_loss:0.6511664390563965
431 step:19890, recons_loss:0.17256584763526917, g_loss:0.659043550491333, d_loss:1.3612414598464966, real_loss:0.6186230182647705, fake_loss:0.7426184415817261
432 step:19940, recons_loss:0.16975784301757812, g_loss:0.6819606423377991, d_loss:1.4127753973007202, real_loss:0.683623194694519, fake_loss:0.7291522026062012
433 step:19990, recons_loss:0.16797778010368347, g_loss:0.5464585423469543, d_loss:1.3420401811599731, real_loss:0.45537909865379333, fake_loss:0.8866610527038574
434 step:20040, recons_loss:0.16800162196159363, g_loss:1.1471145153045654, d_loss:1.2298024892807007, real_loss:0.8354171514511108, fake_loss:0.39438533782958984
435 step:20090, recons_loss:0.16256354749202728, g_loss:0.855962336063385, d_loss:1.3088656663894653, real_loss:0.7215265035629272, fake_loss:0.5873391628265381
436 step:20124, recons_loss:0.15891027450561523, g_loss:0.8503808379173279, d_loss:1.2415776252746582, real_loss:0.6681743860244751, fake_loss:0.5734031796455383
437 step:20174, recons_loss:0.1700165569782257, g_loss:0.824396014213562, d_loss:1.3546953201293945, real_loss:0.7570253610610962, fake_loss:0.5976698994636536
438 step:20224, recons_loss:0.1690439134836197, g_loss:0.9646366834640503, d_loss:1.4542587995529175, real_loss:0.9648923873901367, fake_loss:0.48936641216278076
439 step:20274, recons_loss:0.18689775466918945, g_loss:0.5672341585159302, d_loss:1.3606483936309814, real_loss:0.49022582173347473, fake_loss:0.8704226016998291
440 step:20324, recons_loss:0.16548705101013184, g_loss:0.5843433141708374, d_loss:1.4289997816085815, real_loss:0.5620318651199341, fake_loss:0.8669679164886475
441 step:20358, recons_loss:0.1758354902267456, g_loss:0.8835196495056152, d_loss:1.3198564052581787, real_loss:0.7757764458656311, fake_loss:0.5440798997879028
442 step:20408, recons_loss:0.16678069531917572, g_loss:0.8112605810165405, d_loss:1.315856695175171, real_loss:0.6987614631652832, fake_loss:0.6170951724052429
443 step:20458, recons_loss:0.1700267344713211, g_loss:0.8926772475242615, d_loss:1.334818720817566, real_loss:0.7974086999893188, fake_loss:0.5374100208282471
444 step:20508, recons_loss:0.16600359976291656, g_loss:0.9903964996337891, d_loss:1.3220062255859375, real_loss:0.8491144180297852, fake_loss:0.4728918671607971
445 step:20558, recons_loss:0.17163075506687164, g_loss:0.4874800741672516, d_loss:1.3560110330581665, real_loss:0.37471258640289307, fake_loss:0.9812984466552734
446 step:20592, recons_loss:0.1678723692893982, g_loss:0.7613426446914673, d_loss:1.302696943283081, real_loss:0.6499987840652466, fake_loss:0.6526980996131897
447 step:20642, recons_loss:0.16691793501377106, g_loss:1.0507103204727173, d_loss:1.3518142700195312, real_loss:0.8724744319915771, fake_loss:0.4793398976325989
448 step:20692, recons_loss:0.16779468953609467, g_loss:1.0894229412078857, d_loss:1.405334711074829, real_loss:0.9822325706481934, fake_loss:0.4231022000312805
449 step:20742, recons_loss:0.160854771733284, g_loss:0.5972105860710144, d_loss:1.3353729248046875, real_loss:0.49738049507141113, fake_loss:0.8379924297332764
450 step:20792, recons_loss:0.17977690696716309, g_loss:1.1441367864608765, d_loss:1.4314987659454346, real_loss:1.026352882385254, fake_loss:0.40514591336250305
451 step:20826, recons_loss:0.16532932221889496, g_loss:0.6871126294136047, d_loss:1.2687182426452637, real_loss:0.5247399806976318, fake_loss:0.7439782023429871
452 step:20876, recons_loss:0.1790362000465393, g_loss:0.5111192464828491, d_loss:1.3985037803649902, real_loss:0.40313053131103516, fake_loss:0.9953732490539551
453 step:20926, recons_loss:0.16884875297546387, g_loss:0.8975057005882263, d_loss:1.314054250717163, real_loss:0.7708428502082825, fake_loss:0.5432113409042358
454 step:20976, recons_loss:0.1585155427455902, g_loss:0.869729220867157, d_loss:1.2665860652923584, real_loss:0.7155112624168396, fake_loss:0.551074743270874
455 step:21026, recons_loss:0.170100599527359, g_loss:0.7651211619377136, d_loss:1.3130887746810913, real_loss:0.6581343412399292, fake_loss:0.6549544334411621
456 step:21060, recons_loss:0.16197569668293, g_loss:0.7125003337860107, d_loss:1.3899965286254883, real_loss:0.6909006237983704, fake_loss:0.6990959644317627
457 step:21110, recons_loss:0.18970178067684174, g_loss:1.693281650543213, d_loss:1.5095161199569702, real_loss:1.2788008451461792, fake_loss:0.2307153046131134
458 step:21160, recons_loss:0.16866406798362732, g_loss:0.7216981649398804, d_loss:1.2910653352737427, real_loss:0.5970818996429443, fake_loss:0.6939834356307983
459 step:21210, recons_loss:0.1624021828174591, g_loss:0.9045987725257874, d_loss:1.3437501192092896, real_loss:0.8099048137664795, fake_loss:0.5338453054428101
460 step:21260, recons_loss:0.16880176961421967, g_loss:0.4857991933822632, d_loss:1.5110498666763306, real_loss:0.4796419143676758, fake_loss:1.0314079523086548
461 step:21294, recons_loss:0.16207285225391388, g_loss:0.4198012053966522, d_loss:1.4682605266571045, real_loss:0.36899203062057495, fake_loss:1.0992684364318848
462 step:21344, recons_loss:0.16575001180171967, g_loss:0.9684480428695679, d_loss:1.3392882347106934, real_loss:0.8532281517982483, fake_loss:0.4860600233078003
463 step:21394, recons_loss:0.1597897708415985, g_loss:0.8124558925628662, d_loss:1.3023521900177002, real_loss:0.7027536034584045, fake_loss:0.5995985269546509
464 step:21444, recons_loss:0.17509493231773376, g_loss:1.627035140991211, d_loss:1.471684455871582, real_loss:1.1177126169204712, fake_loss:0.3539718687534332
465 step:21494, recons_loss:0.17940965294837952, g_loss:0.9330928325653076, d_loss:1.2291009426116943, real_loss:0.717477560043335, fake_loss:0.5116233825683594
466 step:21528, recons_loss:0.16159644722938538, g_loss:0.5951340794563293, d_loss:1.3848930597305298, real_loss:0.5630155801773071, fake_loss:0.8218774795532227
467 step:21578, recons_loss:0.16592085361480713, g_loss:0.7338981628417969, d_loss:1.3122421503067017, real_loss:0.6422327756881714, fake_loss:0.6700093746185303
468 step:21628, recons_loss:0.18534089624881744, g_loss:0.8334920406341553, d_loss:1.4484213590621948, real_loss:0.8360307216644287, fake_loss:0.6123906373977661
469 step:21678, recons_loss:0.17463776469230652, g_loss:0.31102949380874634, d_loss:1.6675233840942383, real_loss:0.2989537715911865, fake_loss:1.3685696125030518
470 step:21728, recons_loss:0.16405220329761505, g_loss:0.7981485724449158, d_loss:1.3384703397750854, real_loss:0.726466715335846, fake_loss:0.6120036244392395
471 step:21762, recons_loss:0.1630503386259079, g_loss:0.7548707723617554, d_loss:1.3522828817367554, real_loss:0.691504716873169, fake_loss:0.6607781648635864
472 step:21812, recons_loss:0.16171890497207642, g_loss:1.0596873760223389, d_loss:1.4349108934402466, real_loss:1.0007845163345337, fake_loss:0.4341263771057129
473 step:21862, recons_loss:0.16265468299388885, g_loss:0.37761715054512024, d_loss:1.5825880765914917, real_loss:0.2970665693283081, fake_loss:1.2855215072631836
474 step:21912, recons_loss:0.16431912779808044, g_loss:0.792481005191803, d_loss:1.274202823638916, real_loss:0.454903781414032, fake_loss:0.8192989826202393
475 step:21962, recons_loss:0.16419486701488495, g_loss:0.8273542523384094, d_loss:1.3447564840316772, real_loss:0.751056432723999, fake_loss:0.5937000513076782
476 step:21996, recons_loss:0.17040693759918213, g_loss:1.0823910236358643, d_loss:1.347383737564087, real_loss:0.9273555278778076, fake_loss:0.4200282394886017
477 step:22046, recons_loss:0.17488527297973633, g_loss:0.7106543779373169, d_loss:1.3869768381118774, real_loss:0.6580784320831299, fake_loss:0.7288984060287476
478 step:22096, recons_loss:0.17309050261974335, g_loss:0.65707927942276, d_loss:1.3511451482772827, real_loss:0.5931351184844971, fake_loss:0.7580100297927856
479 step:22146, recons_loss:0.16657723486423492, g_loss:0.5159067511558533, d_loss:1.568704605102539, real_loss:0.4300802946090698, fake_loss:1.1386243104934692
480 step:22196, recons_loss:0.1786351203918457, g_loss:1.1899042129516602, d_loss:1.2480287551879883, real_loss:0.8534350395202637, fake_loss:0.39459365606307983
481 step:22230, recons_loss:0.17369991540908813, g_loss:0.5721688866615295, d_loss:1.3998217582702637, real_loss:0.5330665707588196, fake_loss:0.8667551279067993
482 step:22280, recons_loss:0.169193834066391, g_loss:0.8334218263626099, d_loss:1.3380711078643799, real_loss:0.7558961510658264, fake_loss:0.5821748971939087
483 step:22330, recons_loss:0.17709654569625854, g_loss:0.59259432554245, d_loss:1.4260225296020508, real_loss:0.5892589688301086, fake_loss:0.8367635011672974
484 step:22380, recons_loss:0.18386246263980865, g_loss:0.7472979426383972, d_loss:1.4385348558425903, real_loss:0.7845180034637451, fake_loss:0.6540168523788452
485 step:22430, recons_loss:0.17772676050662994, g_loss:0.8190481662750244, d_loss:1.3304340839385986, real_loss:0.7146955728530884, fake_loss:0.6157385110855103
486 step:22464, recons_loss:0.15656229853630066, g_loss:0.6295372247695923, d_loss:1.3470358848571777, real_loss:0.5484068393707275, fake_loss:0.7986290454864502
487 step:22514, recons_loss:0.1717442125082016, g_loss:0.505872905254364, d_loss:1.4261986017227173, real_loss:0.4400985538959503, fake_loss:0.9861000776290894
488 step:22564, recons_loss:0.1606242060661316, g_loss:0.5691813826560974, d_loss:1.3925364017486572, real_loss:0.5383669137954712, fake_loss:0.854169487953186
489 step:22614, recons_loss:0.17226962745189667, g_loss:0.34283292293548584, d_loss:1.6432909965515137, real_loss:0.3510188162326813, fake_loss:1.2922722101211548
490 step:22664, recons_loss:0.16245092451572418, g_loss:0.5585963726043701, d_loss:1.5595556497573853, real_loss:0.592789888381958, fake_loss:0.9667657613754272
491 step:22698, recons_loss:0.16603803634643555, g_loss:0.8258957266807556, d_loss:1.3141670227050781, real_loss:0.7265973687171936, fake_loss:0.5875697135925293
492 step:22748, recons_loss:0.16704052686691284, g_loss:1.1766245365142822, d_loss:1.3662235736846924, real_loss:0.9721190929412842, fake_loss:0.3941044211387634
493 step:22798, recons_loss:0.16459833085536957, g_loss:1.1080169677734375, d_loss:1.3394691944122314, real_loss:0.9119797348976135, fake_loss:0.4274895191192627
494 step:22848, recons_loss:0.1631551831960678, g_loss:0.9181613922119141, d_loss:1.4841794967651367, real_loss:0.853594958782196, fake_loss:0.6305845379829407
495 step:22898, recons_loss:0.16816852986812592, g_loss:0.6603388786315918, d_loss:1.3355457782745361, real_loss:0.5958467721939087, fake_loss:0.7396990656852722
496 step:22932, recons_loss:0.16815480589866638, g_loss:0.7631746530532837, d_loss:1.2424252033233643, real_loss:0.6018365025520325, fake_loss:0.640588641166687
497 step:22982, recons_loss:0.1754857897758484, g_loss:0.3379212021827698, d_loss:1.6763067245483398, real_loss:0.34228968620300293, fake_loss:1.334017038345337
498 step:23032, recons_loss:0.16734276711940765, g_loss:0.9045460820198059, d_loss:1.293670415878296, real_loss:0.7191526293754578, fake_loss:0.5745178461074829
499 step:23082, recons_loss:0.17601706087589264, g_loss:1.1652079820632935, d_loss:1.6165220737457275, real_loss:1.142232894897461, fake_loss:0.4742891788482666
500 step:23132, recons_loss:0.1608222872018814, g_loss:0.5669885873794556, d_loss:1.3537306785583496, real_loss:0.4932507872581482, fake_loss:0.8604799509048462
501 step:23166, recons_loss:0.17813055217266083, g_loss:0.6125258207321167, d_loss:1.3123888969421387, real_loss:0.4708453118801117, fake_loss:0.8415436148643494
502 step:23216, recons_loss:0.16553837060928345, g_loss:0.9295665621757507, d_loss:1.34151291847229, real_loss:0.8310341835021973, fake_loss:0.5104787349700928
503 step:23266, recons_loss:0.1702064424753189, g_loss:0.5328457355499268, d_loss:1.3365159034729004, real_loss:0.3163018822669983, fake_loss:1.0202139616012573
504 step:23316, recons_loss:0.16863283514976501, g_loss:0.6959560513496399, d_loss:1.3546860218048096, real_loss:0.6500793695449829, fake_loss:0.7046067118644714
505 step:23366, recons_loss:0.17738360166549683, g_loss:0.8384742736816406, d_loss:1.447719931602478, real_loss:0.8357028961181641, fake_loss:0.612017035484314
506 step:23400, recons_loss:0.17001977562904358, g_loss:0.9147054553031921, d_loss:1.3949131965637207, real_loss:0.8748002052307129, fake_loss:0.5201129913330078
507 step:23450, recons_loss:0.1620924174785614, g_loss:1.0451748371124268, d_loss:1.2895618677139282, real_loss:0.832851767539978, fake_loss:0.4567101299762726
508 step:23500, recons_loss:0.16764681041240692, g_loss:0.992406964302063, d_loss:1.389699935913086, real_loss:0.8872718811035156, fake_loss:0.5024281144142151
509 step:23550, recons_loss:0.16443736851215363, g_loss:0.5234941840171814, d_loss:1.3613636493682861, real_loss:0.41882944107055664, fake_loss:0.9425342082977295
510 step:23600, recons_loss:0.1781165450811386, g_loss:0.8461876511573792, d_loss:1.341611623764038, real_loss:0.7507255673408508, fake_loss:0.590886116027832
511 step:23634, recons_loss:0.16702234745025635, g_loss:0.5895572900772095, d_loss:1.3150041103363037, real_loss:0.48900318145751953, fake_loss:0.8260009288787842
